0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,406.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,390.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,377.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,375.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,376.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,376.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,375.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,400.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,409.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,374.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,374.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,379.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,372.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,375.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,404.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,406.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,376.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,371.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,373.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,450.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,393.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,393.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,398.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,392.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,422.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,419.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,368.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,437.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,450.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,450.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,450.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,436.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,450.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,451.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,-2,-4,449.87,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,435.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,423.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,408.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,413.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,394.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,412.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,413.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,415.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,410.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,414.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,412.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,416.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,405.07,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,409.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,413.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,415.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,410.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,415.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,408.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,413.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,412.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,407.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,411.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,413.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,412.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,417.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-4,0,-3,-5,-6,-3,0,-4,407.87,White
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,404.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,424.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,401.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,399.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,403.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,399.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,392.07,Black
0,4,2,3,5,6,3,0,4,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-1,-1,-1,-1,-1,2,-4,0,-3,-5,-6,-3,0,-4,394.07,Black
